name,_id,run_start_time,run_end_time,status,status_message,adjust_thermostat_setpoints_by_degrees.cooling_adjustment,adjust_thermostat_setpoints_by_degrees.heating_adjustment,change_electric_baseboard.nom_cap,change_exterior_wall_thermal_properties.r_value_mult,change_exterior_wall_thermal_properties.solar_abs_mult,change_exterior_wall_thermal_properties.thermal_mass_mult,change_roof_thermal_properties.r_value_mult,change_roof_thermal_properties.solar_abs_mult,change_roof_thermal_properties.thermal_mass_mult,improve_fan_belt_efficiency.fan_eff,improve_fan_belt_efficiency.motor_eff,reduce_electric_equipment_loads_by_percentage.elecequip_power_reduction_percent,reduce_space_infiltration_by_percentage.space_infiltration_reduction_percent,set_co_pfor_single_speed_dx_cooling_units.cop,set_gas_burner_efficiency_diag.eff,CalibrationReportsEnhanced20.electricity_consumption_actual,CalibrationReportsEnhanced20.electricity_consumption_cvrmse,CalibrationReportsEnhanced20.electricity_consumption_modeled,CalibrationReportsEnhanced20.electricity_consumption_nmbe,CalibrationReportsEnhanced20.electricity_cvrmse_within_limit,CalibrationReportsEnhanced20.electricity_nmbe_within_limit,CalibrationReportsEnhanced20.electricity_rmse,CalibrationReportsEnhanced20.natural_gas_consumption_actual,CalibrationReportsEnhanced20.natural_gas_consumption_cvrmse,CalibrationReportsEnhanced20.natural_gas_consumption_modeled,CalibrationReportsEnhanced20.natural_gas_consumption_nmbe,CalibrationReportsEnhanced20.natural_gas_cvrmse_within_limit,CalibrationReportsEnhanced20.natural_gas_nmbe_within_limit,CalibrationReportsEnhanced20.natural_gas_rmse,OpenStudioResults.electricity_ip,OpenStudioResults.eui,OpenStudioResults.natural_gas_ip
API Generated 2017-03-31 14:02:06 +0000,5c30862b-29ab-48ff-956a-c5b547471896,2017-03-31T14:02:07.005Z,2017-03-31T14:02:39.519Z,completed,completed normal,-3.04395393043886,-1.03538476175423,2848.12790665587,2.92599683130838,2.86814304212365,1.47876161817661,3.73065071504834,1.72133543783516,1.7009372085703,13.1132916748551,4.71883446629374,56.9670222424856,66.758975689807,3.205869161176,0.808480752105874,18378.0,17.64512851813943,15530.41941468134,16.903099072915214,0.0,0.0,258.7304516210467,233.0,26.879738091638878,229.3980359224141,1.7004980623795942,0.0,1.0,5.428651045663355,15571.630142652779,92.45731088344876,28.68670735862071
API Generated 2017-03-31 14:00:47 +0000,5c7cece6-f416-4170-8ed1-af59ef9dd0c7,2017-03-31T14:00:50.351Z,2017-03-31T14:01:22.172Z,completed,completed normal,-5.3141578469957,3.60312814274949,2633.65284802097,4.24328704538908,4.17971477307366,2.64604826627581,3.50479509216025,1.76557597856297,2.27962223267165,8.46698715280136,-13.445063328112,30.535579673264,16.5387705511128,2.06553100704473,0.899017497133006,18378.0,31.027973185210524,23237.516074599916,-28.845849729023342,0.0,0.0,454.96305152113086,233.0,192.7427098508221,574.9578615011583,-161.43933375591166,0.0,0.0,38.926454930791266,23291.74144373056,168.49466606899125,69.62732704461702
API Generated 2017-03-31 14:00:47 +0000,5dfa3d36-b9da-4a23-ab26-13f3eb790542,2017-03-31T14:00:50.642Z,2017-03-31T14:01:22.568Z,completed,completed normal,-4.09113808632416,-5.64038906690683,1633.28020443827,1.697303211874,1.50474050017295,1.7063773657225,3.55244161260894,1.98154658590515,2.17168404984832,27.8611372843669,-5.83635239668021,-21.544057848651,14.5589944043006,3.75080879207272,0.82444479143454,18378.0,46.14587379809251,26355.868033095918,-47.356234429085696,0.0,0.0,676.6367700838503,233.0,37.728096599445834,257.07684911067497,-11.366752799031092,0.0,0.0,7.619593254860545,26427.50671362778,138.8144982680139,32.65938110416849
API Generated 2017-03-31 14:03:19 +0000,6081f926-a377-4756-894b-d624a75c0f32,2017-03-31T14:03:19.777Z,2017-03-31T14:03:50.196Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2849.57032111518,2.54256518093989,4.32824016971914,2.295285210251,3.91878274900325,0.863043023139724,1.45004779563069,2.79644122919833,2.35984204372384,49.8546197125011,60.8332930285415,3.24597516052472,0.929141149990684,18378.0,11.697637915457905,16725.18530680294,9.811027175953804,1.0,0.0,171.52241978031412,233.0,26.185235828552997,228.75475744224252,2.0041917654649044,0.0,1.0,5.28838887406543,16770.011640494446,96.90237390669148,28.52663171587573
API Generated 2017-03-31 14:03:56 +0000,6100bc13-1577-426b-8311-26d1ecdfdfeb,2017-03-31T14:03:57.422Z,2017-03-31T14:04:30.146Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,79.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,31.068772148069765,13079.994914436611,31.4486990506241,0.0,0.0,455.5612865566757,233.0,29.947519188996925,269.42624734874687,-17.19694080842124,0.0,0.0,6.048222300608704,13114.23814621389,88.23717876017734,33.33522342995559
API Generated 2017-03-31 14:02:42 +0000,6e1d8775-22e3-4545-8e91-a0bf5987677c,2017-03-31T14:02:44.535Z,2017-03-31T14:03:15.532Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2817.20932890531,2.54256518093989,0.703838156872274,1.56690606966936,3.79423582567565,0.863043023139724,0.871784609217096,2.79644122919833,2.35984204372384,49.8546197125011,66.2437981203282,3.20766068195047,0.809668146014118,18378.0,13.022108672916012,16474.277111503026,11.300405950773017,1.0,0.0,190.94312940471414,233.0,26.461849235024513,245.73192017452317,-6.010777764796338,0.0,0.0,5.344253914608857,16518.653645905557,98.2948032874663,30.61618232888392
API Generated 2017-03-31 14:03:56 +0000,6f45dabc-1d63-4f05-9094-1713bac866c0,2017-03-31T14:03:57.256Z,2017-03-31T14:04:31.499Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,3.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,12.30114224432339,16608.61711093297,10.502970285026741,1.0,0.0,180.3716014341686,233.0,26.391861442921577,227.1697945641229,2.752457501916234,0.0,1.0,5.330119130278443,16653.270888791667,96.2168702115408,28.316482581316254
API Generated 2017-03-31 14:02:06 +0000,70129719-576c-4573-bc8c-f5284beb7132,2017-03-31T14:02:07.067Z,2017-03-31T14:02:39.968Z,completed,completed normal,-0.198848736406593,0.960220328843823,2736.96681313468,1.50005915102575,3.33215848233888,1.81194289954464,3.97037845901623,0.960684701687533,0.963226056479613,3.92761100183492,2.62239070676483,50.644851771505,61.9392942613289,3.23814301549984,0.818753178180965,18378.0,13.557990174182892,16435.1701731952,11.532542823760409,1.0,0.0,198.80075779748063,233.0,46.51867085513698,306.5024156381563,-34.70071124548149,0.0,0.0,9.394943891181777,16479.789062397223,106.39231568643378,37.912631965690636
API Generated 2017-03-31 14:03:56 +0000,737352eb-b20a-4f36-86d4-9ad3367544d6,2017-03-31T14:03:57.760Z,2017-03-31T14:04:30.641Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.98,18378.0,11.816118279904853,16702.582544381738,9.9451960681344,1.0,0.0,173.2596969086769,233.0,29.3736748050751,215.62573404434704,8.202443155029297,0.0,0.0,5.932328280205497,16747.369046350002,94.96368376884345,26.88532975801275
API Generated 2017-03-31 14:01:29 +0000,75153626-8b21-433b-b86e-987c918f9f0e,2017-03-31T14:01:31.130Z,2017-03-31T14:02:01.866Z,completed,completed normal,-2.48089461123936,-0.760974263777383,2813.70772172172,2.69959855262237,2.78764719383049,1.50058248685463,3.43108678080588,2.01703660012926,1.89966371732868,16.1869904331353,5.50935291213136,37.0196229527758,68.1930033806128,3.11497768398236,0.811056229445775,18378.0,7.611654651980337,17939.400230250718,2.6035067803358953,1.0,1.0,111.60966289737013,233.0,34.46048152723747,203.57132022165848,13.893368135697715,0.0,0.0,6.959663388055517,17987.706689536113,98.2948032874663,25.600733860758247
API Generated 2017-03-31 14:03:56 +0000,7715c5b0-96ce-4451-89c4-80dd9da4cc06,2017-03-31T14:03:57.726Z,2017-03-31T14:04:33.136Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.816118279904853,16702.582544381738,9.9451960681344,1.0,0.0,173.2596969086769,233.0,26.04296351249477,230.32272236825827,1.263950813268624,0.0,1.0,5.259655455804234,16747.369046350002,97.03090584953226,28.717831958222195
API Generated 2017-03-31 14:02:42 +0000,7782bf4d-c969-4959-b3e1-b9d4242fb43d,2017-03-31T14:02:43.671Z,2017-03-31T14:03:14.719Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2842.59768933684,2.54256518093989,4.03747046233475,2.13834566064252,3.79423582567565,0.863043023139724,1.32545284366866,2.79644122919833,2.35984204372384,49.8546197125011,61.999062591329,3.23771976621713,0.903399007760359,18378.0,11.887684669529097,16687.484515442342,10.034817229440282,1.0,0.0,174.30907460458502,233.0,26.14080906023508,230.14861985429297,1.3461451331664223,0.0,1.0,5.279416412300278,16732.21799071667,96.96663987811183,28.711797196048995
API Generated 2017-03-31 14:02:42 +0000,78706a31-03f0-4c0e-a8ee-de4b174c175d,2017-03-31T14:02:43.233Z,2017-03-31T14:03:13.473Z,completed,completed normal,-2.29022199968864,-0.498507535187292,2846.40508421819,2.54260830440459,4.20382133585911,2.22836764630395,3.79374596336563,0.863140682592813,1.39686635914459,2.79977447291281,2.35905382553363,49.8461794064893,61.3314404760972,3.24280280474834,0.918150983470101,18378.0,11.772803758060252,16710.617188194297,9.897502815455443,1.0,0.0,172.62457624140137,233.0,26.162717546915676,229.38483013552784,1.7067325540426608,0.0,1.0,5.283841065871011,16755.404036094445,96.93450689240167,28.609722058791988
API Generated 2017-03-31 14:02:42 +0000,7875cb3b-505b-4afc-9467-f899a941f2c1,2017-03-31T14:02:44.483Z,2017-03-31T14:03:15.089Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.863043023139724,1.39686718708762,6.09859021545868,3.12628296397938,52.1614918157644,63.1069909988988,3.22987397390874,0.826100290611202,18378.0,13.881039242525764,16275.540073364284,12.480099288491465,1.0,0.0,203.53762504456162,233.0,26.543266316040704,249.90080063491118,-7.978918754679104,0.0,0.0,5.360696966266821,16319.147754480558,98.14484935415209,31.169653946590135
API Generated 2017-03-31 14:03:56 +0000,7d00c2cf-5825-4069-a162-876bfdc20253,2017-03-31T14:04:00.376Z,2017-03-31T14:04:33.529Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.24644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.744838383825199,16718.12333708356,9.852946682791316,1.0,0.0,172.21452006651154,233.0,26.07427809346029,230.1246171972161,1.3574768596833884,0.0,1.0,5.2659797708746945,16762.948717641666,97.06303883524242,28.694619459548132
API Generated 2017-03-31 14:03:19 +0000,7d076065-049c-4eea-b28b-6a992fcbc4c9,2017-03-31T14:03:19.998Z,2017-03-31T14:03:50.731Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.816118279904853,16702.582544381738,9.9451960681344,1.0,0.0,173.2596969086769,233.0,26.04296351249477,230.32272236825827,1.263950813268624,0.0,1.0,5.259655455804234,16747.369046350002,97.03090584953226,28.717831958222195
API Generated 2017-03-31 14:00:47 +0000,81f94292-ddc9-4625-a416-caf6dad25a57,2017-03-31T14:00:49.290Z,2017-03-31T14:01:21.113Z,completed,completed normal,0.828763950070722,-0.0149326449329648,1476.52706060397,3.91924052658455,3.26419817673238,2.91545682536227,3.60866821655476,2.62081662780643,1.74373333353723,5.87729731149846,-4.08520147860292,-6.83715213408561,83.9663080796443,4.01464644028556,0.846185762484644,18378.0,26.96597686620499,22854.52623720414,-26.572440787131686,0.0,0.0,395.4020151127576,233.0,102.29048643877543,79.49982100575195,72.46789566252055,0.0,0.0,20.65865948076335,22919.549779108333,99.94429655392264,10.234770001422108
API Generated 2017-03-31 14:03:56 +0000,83b31b3d-01c1-4d17-bf88-1e931d737fbb,2017-03-31T14:04:00.106Z,2017-03-31T14:04:33.732Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,2.29373437417524,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.841658374178389,16696.227818641997,9.982917409301654,1.0,0.0,173.6341912128154,233.0,26.00625910641824,230.05386011362165,1.3908814914232637,0.0,1.0,5.252242607816338,16741.014219138888,96.9773508733486,28.689645712265495
API Generated 2017-03-31 14:02:06 +0000,88fca7c3-6592-4d6b-b07a-f8b1a5c3a135,2017-03-31T14:02:07.175Z,2017-03-31T14:02:38.655Z,completed,completed normal,-2.91447962741993,-0.933513528005932,2841.1362589339,2.85342244398276,2.87335142250182,1.42390069315983,3.74171313963428,1.17975289447336,1.16838345335611,6.4654956583765,3.21144306622999,52.4178109383492,63.3043371024465,3.22847646795914,0.815872135782838,18378.0,13.487554612251468,16340.696885483516,12.093331638717126,1.0,0.0,197.76796142368448,233.0,26.323492204275134,241.50456238788138,-4.015029453506245,0.0,1.0,5.3163112301566535,16384.139286100002,97.26654774474028,30.162147249081812
API Generated 2017-03-31 14:02:06 +0000,8c76b6b7-87ac-4517-9a37-056ec863c74b,2017-03-31T14:02:06.936Z,2017-03-31T14:02:39.467Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2817.20932890531,2.54256518093989,2.9787359172845,1.56690606966936,2.89074877706239,0.863043023139724,0.871784609217096,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2424515274551,0.820037298034894,18378.0,11.595671360778532,16748.467474686608,9.67282536617927,1.0,0.0,170.0272845810825,233.0,28.920719357071253,260.23665527316297,-12.85850678132155,0.0,0.0,5.840849075383566,16793.278183769446,101.39028091088112,32.41475731386479
API Generated 2017-03-31 14:02:06 +0000,8cf239ec-36db-4d46-9b27-0327613e2a6d,2017-03-31T14:02:07.112Z,2017-03-31T14:02:39.748Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2817.20932890531,2.54256518093989,2.9787359172845,1.56690606966936,3.79423582567565,0.863043023139724,0.871784609217096,2.79644122919833,3.88574510174696,49.8546197125011,61.3308760669692,3.2424515274551,0.820037298034894,18378.0,11.657138405809492,16735.361624148925,9.750621053934495,1.0,0.0,170.92857562604837,233.0,28.663797281860504,259.2601797941521,-12.397509774063254,0.0,0.0,5.788960910123477,16780.150030105557,101.19748299662,32.292611244460055
API Generated 2017-03-31 14:00:47 +0000,8d58b2a3-c1c0-4ce0-82eb-43eedef1f1ec,2017-03-31T14:00:49.674Z,2017-03-31T14:01:21.113Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2817.20932890531,2.54256518093989,2.9787359172845,1.56690606966936,3.79423582567565,2.07678528715707,2.00845442968814,16.8575325710036,5.62347304058423,59.6776590401668,68.8938644104143,3.18889424399887,0.804074949149077,18378.0,20.762200974606618,14960.591086267848,20.285572158799443,0.0,0.0,304.4360730659802,233.0,26.00985413270495,238.84698485199047,-2.7603791146736234,0.0,1.0,5.252968661885168,15000.577765411113,91.50403230737986,29.785809249909548
API Generated 2017-03-31 14:03:19 +0000,90647f8f-f12e-4484-afe1-71a2241795d0,2017-03-31T14:03:19.804Z,2017-03-31T14:03:50.083Z,completed,completed normal,-2.2907007474341,-0.498562014262879,2848.13612224082,2.54256994659253,4.26849256110848,2.26302147017376,3.79423625614716,0.737956586374022,1.42444460716052,2.79665065511073,2.35994397635345,49.8538373986253,61.072844335432,3.24427953058846,0.923850810292585,18378.0,11.744062512723582,16716.235253712322,9.864154253332593,1.0,0.0,172.2031434715316,233.0,26.134614634921537,229.36038843823547,1.7182715527643775,0.0,1.0,5.278165381752995,16761.048250505555,96.95592888287513,28.601350407188836
API Generated 2017-03-31 14:00:47 +0000,9269e944-2ec1-4ba5-aa0e-e5b6b8e841fa,2017-03-31T14:00:48.446Z,2017-03-31T14:01:20.041Z,completed,completed normal,-2.7472910828643,-4.08480158033073,1608.26066350949,1.38793941069764,3.36518518462087,2.46459251547446,1.91561741587502,1.27085375984705,1.94714996984561,15.89126231656,1.44168028116304,10.6163371776307,74.2568269717772,4.02610859788307,0.953170133667612,18378.0,17.41431939621441,21092.012994486522,-16.11024838682528,0.0,0.0,255.3460983536547,233.0,98.30139123305646,85.69294767542965,69.54410195580576,0.0,0.0,19.853018972438868,21150.287894994442,94.12822614037854,11.122137571162702
API Generated 2017-03-31 14:03:56 +0000,9477e545-b9a0-4bef-9926-387c632bff89,2017-03-31T14:03:57.728Z,2017-03-31T14:04:33.375Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.504645711745323,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.81581293158994,16702.681872404795,9.944606461847886,1.0,0.0,173.25521958750932,233.0,26.044999548434905,230.315950328342,1.2671479136582915,0.0,1.0,5.260066655072536,16747.46805958611,97.03090584953226,28.717096646050734
API Generated 2017-03-31 14:01:29 +0000,96cc406f-1105-4977-9e2e-3a9aa0dd6911,2017-03-31T14:01:31.571Z,2017-03-31T14:02:02.344Z,completed,completed normal,-5.50650026008123,-0.469478145218498,200.581283065098,3.43304107282711,3.32435140303064,0.985535295217682,1.58783322100462,3.18728218013157,1.62282291880785,17.4080211936977,-0.48822932459896,51.3183586621053,52.6489174048703,2.08194747291728,0.92010592312106,18378.0,12.837059485199838,18360.116580579914,0.10615510295958887,1.0,1.0,188.2297538766927,233.0,35.07309041977708,279.77899642447073,-22.08450474975011,0.0,0.0,7.083386316222827,18404.16994581389,110.18400800023603,34.70236668963051
API Generated 2017-03-31 14:02:42 +0000,98d8e5bb-f069-4905-b530-b87f8ca51e52,2017-03-31T14:02:43.529Z,2017-03-31T14:03:14.683Z,completed,completed normal,-2.29027199148772,-0.498801978763039,2846.61358644724,2.54256518093989,4.202805756069,2.22829902324081,3.79423582567565,0.863043023139724,1.396811177117,2.79644122919833,2.35976217683855,49.8546197125011,61.3308760669692,3.24261146358062,0.918157415827384,18378.0,11.776439105945986,16709.79775468381,9.902366932693377,1.0,0.0,172.677881333473,233.0,26.16212649408991,229.38817992286405,1.7051511093774907,0.0,1.0,5.283721696421439,16754.583826675,96.93450689240167,28.61013458900915
API Generated 2017-03-31 14:03:19 +0000,9b83f442-e08d-4fd2-9d3c-78304591f625,2017-03-31T14:03:20.043Z,2017-03-31T14:03:50.855Z,completed,completed normal,-2.2907198501242,-2.54337576284279,2849.57032111518,2.54256518093989,4.32824016971914,2.295285210251,3.79423582567565,0.863043023139724,1.45004779563069,2.79644122919833,2.35984204372384,49.8546197125011,60.8332930285415,3.24597516052472,0.929141149990684,18378.0,12.016285099130936,16674.412658473982,10.112411133030706,1.0,0.0,176.1947422094053,233.0,42.71116432818416,183.21525502115068,23.50352767241815,0.0,0.0,8.625977161727599,16719.28969508611,90.58288671702108,23.109424792832826
API Generated 2017-03-31 14:03:56 +0000,9da73a15-ef97-4cc6-85b5-a0c6fece5649,2017-03-31T14:03:58.318Z,2017-03-31T14:04:31.798Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,0.5,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.780014526973892,16709.597769400792,9.903554035551634,1.0,0.0,172.73030771825867,233.0,26.03992868295864,230.9435252771966,0.9708678948857304,0.0,1.0,5.259042539470059,16754.386420941668,97.12730480666278,28.783792869454697
API Generated 2017-03-31 14:00:47 +0000,9e2641a1-73d2-46de-b36b-7744f5a39091,2017-03-31T14:00:48.239Z,2017-03-31T14:01:19.911Z,completed,completed normal,-1.47556387794929,-4.11887669014692,2678.75979592966,2.31164779225907,0.853133825935951,2.90359433572907,3.78122195405011,3.86627332045058,0.90037985211256,-20.1266231830821,13.6297179756824,-30.5818505355072,87.5302553584474,2.53428444104934,0.802579807984913,18378.0,62.55204090206964,29190.675390991244,-64.18351224878315,0.0,0.0,917.2003352524846,233.0,133.74892809785527,29.525605285634587,96.06087304111671,0.0,0.0,27.01202875933623,29269.33992858889,117.25326485647747,3.8847515365010783
API Generated 2017-03-31 14:03:56 +0000,9f16f003-533d-4dda-aefd-62e6430d66b0,2017-03-31T14:03:57.280Z,2017-03-31T14:04:31.619Z,completed,completed normal,-3.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,10.725101688943441,16907.859365852702,8.726682896431283,1.0,0.0,157.26212483005392,233.0,26.043626856122348,230.2547187433067,1.2960555289109936,0.0,1.0,5.259789425155616,16952.646577283333,97.81280850181348,28.713875307529598
API Generated 2017-03-31 14:03:56 +0000,9f2b5f54-44e0-462d-8961-d224b1c2a4ea,2017-03-31T14:03:57.256Z,2017-03-31T14:04:30.719Z,completed,completed normal,-2.2907198501242,-1.49853725316866,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.979328670947474,16675.29180928187,10.107192536836324,1.0,0.0,175.65285024503797,233.0,32.313011267005145,207.06495432703875,12.244012978651229,0.0,0.0,6.525958765116226,16720.083542666667,93.80689628327666,25.963227226555205
API Generated 2017-03-31 14:03:19 +0000,a1840eba-172a-40ca-97da-f82ade65fd90,2017-03-31T14:03:20.017Z,2017-03-31T14:03:50.896Z,completed,completed normal,-4.10153664792603,-0.895464308515196,2847.52583179627,2.54256518093989,4.24298175081677,2.71777994735153,3.79423582567565,1.45754747228913,0.94717668543133,2.79644122919833,5.95006315185114,49.8546197125011,61.1751156710094,4.65008285016774,0.921593134189931,18378.0,13.163363113421939,16512.49813382571,11.073527831741238,1.0,0.0,193.01434272277,233.0,28.434611028902225,218.17941104158876,6.996844572640506,0.0,0.0,5.742674291275777,16557.26736141111,94.69590888792521,27.2984314176715
API Generated 2017-03-31 14:03:19 +0000,a18d0163-78da-42a3-bb7a-22dd7d21fa83,2017-03-31T14:03:20.052Z,2017-03-31T14:03:50.481Z,completed,completed normal,-2.29074514083169,-0.498586630337128,2846.59489774797,2.54254809030471,4.20413438644099,2.22830335662182,3.79422724933491,0.502355801616659,1.39686835231487,2.79644693987178,2.35987046685532,49.8548650110531,61.3312105139274,3.24244620899422,0.918152621960787,18378.0,11.81690621664594,16702.443654078,9.946020514183964,1.0,0.0,173.2712504220821,233.0,26.06575160991032,230.1479889127088,1.3464430025838574,0.0,1.0,5.264257756185358,16747.230927119446,97.00948385905878,28.696065718413205
API Generated 2017-03-31 14:01:29 +0000,a3819a0b-e6c6-4cc9-a27d-ec3c9eed30dc,2017-03-31T14:01:30.702Z,2017-03-31T14:02:00.767Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2817.20932890531,2.54256518093989,2.9787359172845,1.56690606966936,3.79423582567565,0.863043023139724,0.871784609217096,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2424515274551,0.820037298034894,18378.0,11.657138405809492,16735.361624148925,9.750621053934495,1.0,0.0,170.92857562604837,233.0,28.663797281860504,259.2601797941521,-12.397509774063254,0.0,0.0,5.788960910123477,16780.150030105557,101.19748299662,32.292611244460055
API Generated 2017-03-31 14:03:56 +0000,a80b5664-1152-4d89-a44d-70f42c54b8a2,2017-03-31T14:03:57.286Z,2017-03-31T14:04:28.886Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.816118279904853,16702.582544381738,9.9451960681344,1.0,0.0,173.2596969086769,233.0,26.04296351249477,230.32272236825827,1.263950813268624,0.0,1.0,5.259655455804234,16747.369046350002,97.03090584953226,28.717831958222195
API Generated 2017-03-31 14:03:56 +0000,a849e0e2-fa8e-406e-9007-f826a5f651d5,2017-03-31T14:03:57.865Z,2017-03-31T14:04:32.091Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,3.34644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.886776371312388,16687.379392125156,10.03544123630929,1.0,0.0,174.29575623132564,233.0,26.015977667382135,230.51710439946538,1.1721824723554002,0.0,1.0,5.254205375309052,16732.12995498611,96.99877286382203,28.740821041937306
API Generated 2017-03-31 14:02:42 +0000,aacdc3ba-40e8-407f-8bb2-eb2c616ba863,2017-03-31T14:02:43.105Z,2017-03-31T14:03:15.036Z,completed,completed normal,-4.95930425368449,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,3.44924035212198,1.47481198159125,0.470988320507567,-0.259340962694548,49.8546197125011,3.1864243705975,3.2424515274551,0.868771807918724,18378.0,11.102611268278407,19929.183919135303,-9.20775187211173,1.0,0.0,162.797546340427,233.0,169.44175097075663,521.8201462504537,-136.35285874484939,0.0,0.0,34.22057668309463,19978.767384458333,149.43980554284954,64.07236290385994
API Generated 2017-03-31 14:00:48 +0000,aaff33be-160c-498b-a3b8-bd688b3137e2,2017-03-31T14:00:51.706Z,2017-03-31T14:01:24.112Z,completed,completed normal,-5.50120523176212,-0.467750498916837,207.007829196289,3.41666671769538,3.32369682305665,1.01462707017298,1.55787758438749,3.43230487566083,1.77519924136586,24.1084051034918,1.47252963831301,50.7663329554565,52.5503760914087,2.01919712872207,0.91948768653883,18378.0,13.371642143572195,18397.77570932604,-0.11738764328521324,1.0,1.0,196.0683373410903,233.0,35.74784374973169,281.5134885890602,-22.903363711573483,0.0,0.0,7.219659979222628,18441.640598530557,110.55889283352155,34.91228635960818
API Generated 2017-03-31 14:03:56 +0000,b31af7f6-6245-4fa4-a5e1-a103bdf21288,2017-03-31T14:03:57.731Z,2017-03-31T14:04:33.476Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.5,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.816402132245054,16702.530210060348,9.945506722106384,1.0,0.0,173.26385903444995,233.0,26.042374285855505,230.3275845411984,1.2616553668162025,0.0,1.0,5.259536455172588,16747.31927952778,97.03090584953226,28.718387159094775
