name,_id,run_start_time,run_end_time,status,status_message,adjust_thermostat_setpoints_by_degrees.cooling_adjustment,adjust_thermostat_setpoints_by_degrees.heating_adjustment,change_electric_baseboard.nom_cap,change_exterior_wall_thermal_properties.r_value_mult,change_exterior_wall_thermal_properties.solar_abs_mult,change_exterior_wall_thermal_properties.thermal_mass_mult,change_roof_thermal_properties.r_value_mult,change_roof_thermal_properties.solar_abs_mult,change_roof_thermal_properties.thermal_mass_mult,improve_fan_belt_efficiency.fan_eff,improve_fan_belt_efficiency.motor_eff,reduce_electric_equipment_loads_by_percentage.elecequip_power_reduction_percent,reduce_space_infiltration_by_percentage.space_infiltration_reduction_percent,set_co_pfor_single_speed_dx_cooling_units.cop,set_gas_burner_efficiency_diag.eff,CalibrationReportsEnhanced20.electricity_consumption_actual,CalibrationReportsEnhanced20.electricity_consumption_cvrmse,CalibrationReportsEnhanced20.electricity_consumption_modeled,CalibrationReportsEnhanced20.electricity_consumption_nmbe,CalibrationReportsEnhanced20.electricity_cvrmse_within_limit,CalibrationReportsEnhanced20.electricity_nmbe_within_limit,CalibrationReportsEnhanced20.electricity_rmse,CalibrationReportsEnhanced20.natural_gas_consumption_actual,CalibrationReportsEnhanced20.natural_gas_consumption_cvrmse,CalibrationReportsEnhanced20.natural_gas_consumption_modeled,CalibrationReportsEnhanced20.natural_gas_consumption_nmbe,CalibrationReportsEnhanced20.natural_gas_cvrmse_within_limit,CalibrationReportsEnhanced20.natural_gas_nmbe_within_limit,CalibrationReportsEnhanced20.natural_gas_rmse,OpenStudioResults.electricity_ip,OpenStudioResults.eui,OpenStudioResults.natural_gas_ip
API Generated 2017-03-29 21:34:45 +0000,21af3dc0-413b-40ae-86bd-346d362fee20,2017-03-29T21:34:47.478Z,2017-03-29T21:35:20.146Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,1.21138154459186,2.40677099089953,15.569055818778,-7.26624807459302,43.5199203249067,12.9149149346631,3.57698101905407,0.959652777838055,18378.0,7.716126149936678,18909.25422456866,-3.153499092207059,1.0,1.0,113.14152807024112,,,,,,,,18958.823294925,140.38901456781312,59.53879688286487
API Generated 2017-03-29 21:34:45 +0000,277c05c7-448f-44e4-94e6-9dce7e1c3c54,2017-03-29T21:34:46.761Z,2017-03-29T21:35:19.795Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,0.654113859287463,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,6.945511880215262,18750.473573761974,-2.210984915335367,1.0,1.0,101.84201399610575,,,,,,,,18800.383012627783,111.09444259535802,34.16178243067998
API Generated 2017-03-29 21:34:45 +0000,278afa66-dbad-488d-816b-b1b748e1cce7,2017-03-29T21:34:47.124Z,2017-03-29T21:35:19.244Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,-13.8274070362095,-36.9762751832604,63.134164980147,4.25161138788098,0.91560003049206,18378.0,59.044840777993464,28630.794285813667,-60.86008539348626,0.0,0.0,865.7742733173292,,,,,,,,28710.08257658056,123.99048086038029,11.751980718139054
API Generated 2017-03-29 21:34:49 +0000,3ebe5aef-c800-48e5-8c27-1b45d97b01fd,2017-03-29T21:34:50.307Z,2017-03-29T21:35:21.788Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,1.21138154459186,2.40677099089953,15.569055818778,-7.26624807459302,61.3057688809931,67.7860570373014,3.57698101905407,0.959652777838055,18378.0,21.957678265594275,14769.981648097591,21.417020460644093,0.0,0.0,321.9653519874667,,,,,,,,14809.63746326389,91.36478936930236,30.311748164311133
API Generated 2017-03-29 21:34:50 +0000,5ced8209-d83a-430c-bad7-4231d8b2905d,2017-03-29T21:34:50.747Z,2017-03-29T21:35:22.388Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,-13.8274070362095,-21.3018669839948,63.134164980147,4.25161138788098,0.854202903511468,18378.0,46.67540872709736,26437.309235151206,-47.83966542101449,0.0,0.0,684.4013387119395,,,,,,,,26510.095741108336,117.99232352781178,13.951985961364793
API Generated 2017-03-29 21:34:44 +0000,622d473e-bd85-4320-8f92-74c8690e14ad,2017-03-29T21:34:45.029Z,2017-03-29T21:35:17.413Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,0.729490238125436,-10.3726154298056,-13.8274070362095,-21.3018669839948,63.134164980147,4.25161138788098,0.91560003049206,18378.0,46.72020004819004,26445.315093504687,-47.887187804616296,0.0,0.0,685.0581136809116,,,,,,,,26518.119970372227,117.03904495174288,13.085960461073965
API Generated 2017-03-29 21:34:48 +0000,63caf335-a64d-4438-91d0-a5801dd1176e,2017-03-29T21:34:49.184Z,2017-03-29T21:35:21.779Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,-13.8274070362095,-21.3018669839948,25.2152068016585,4.25161138788098,0.91560003049206,18378.0,50.177776821878574,27061.61098530548,-51.545490073935134,0.0,0.0,735.7565486201207,,,,,,,,27136.034384080554,137.93619665860206,29.470538158010488
API Generated 2017-03-29 21:34:49 +0000,703c6ba2-d7ed-4c2a-be22-557faa4f3bf6,2017-03-29T21:34:50.556Z,2017-03-29T21:35:24.694Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,3.39534081279999,0.845964025224093,18378.0,7.617991427043438,18158.84553516798,1.3008901839077636,1.0,1.0,111.70257900575727,,,,,,,,18208.698633869444,108.81300060993462,34.16178243067998
API Generated 2017-03-29 21:34:49 +0000,9b1572fe-c758-4925-8ac6-c41970ec67d0,2017-03-29T21:34:50.551Z,2017-03-29T21:35:23.844Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,1.21138154459186,2.40677099089953,15.569055818778,-7.26624807459302,61.3057688809931,12.9149149346631,3.93151424452662,0.959652777838055,18378.0,12.686296852960476,16700.92068663563,9.95506077443013,1.0,0.0,186.01912197980582,,,,,,,,16744.26226982778,135.27986983989317,62.57500500575726
API Generated 2017-03-29 21:34:49 +0000,abfb94a8-6b47-431a-8962-fb4da5ec5529,2017-03-29T21:34:50.573Z,2017-03-29T21:35:21.863Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.821551956196781,18378.0,100.807720944373,35991.37613551719,-104.55213923080278,0.0,0.0,1478.143224630719,,,,,,,,36093.02888497222,145.50887029096978,5.604061509300536
API Generated 2017-03-29 21:34:50 +0000,af93efa9-ae66-4e58-a8a3-53dec5f8666f,2017-03-29T21:34:50.876Z,2017-03-29T21:35:25.009Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.889030114673078,18378.0,6.945511880215262,18750.473573761974,-2.210984915335367,1.0,1.0,101.84201399610575,,,,,,,,18800.383012627783,109.23072942416711,32.50691699030139
API Generated 2017-03-29 21:34:48 +0000,b799c1bc-cbf4-4952-80b8-f38e9dada246,2017-03-29T21:34:49.045Z,2017-03-29T21:35:20.206Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,80.9454651840497,3.38840046792757,0.780905946537387,18378.0,99.41323634978305,35731.66003454269,-103.01047715871367,0.0,0.0,1457.6959023816378,,,,,,,,35832.430569913886,151.8176464854035,12.076319283401013
API Generated 2017-03-29 21:34:43 +0000,c09ad24c-fa37-446b-bd46-1f402d2d1879,2017-03-29T21:34:44.601Z,2017-03-29T21:35:18.016Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,0.758463848149404,1.3939362129604,-10.3726154298056,-13.8274070362095,-21.3018669839948,63.134164980147,4.25161138788098,0.91560003049206,18378.0,46.49914673005815,26406.819003296907,-47.65867689607281,0.0,0.0,681.8168097270301,,,,,,,,26479.55531587222,116.92122400413885,13.111303121326124
API Generated 2017-03-29 21:34:45 +0000,c28e3401-65e8-4141-8579-ab70af235417,2017-03-29T21:34:47.716Z,2017-03-29T21:35:20.217Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,6.24426707031671,-21.3018669839948,63.134164980147,4.25161138788098,0.91560003049206,18378.0,46.67540872709736,26437.309235151206,-47.83966542101449,0.0,0.0,684.4013387119395,,,,,,,,26510.095741108336,116.93193499937558,13.016400328159909
API Generated 2017-03-29 21:34:45 +0000,cb252f1e-78cd-49ac-b1d5-08d7b67721d5,2017-03-29T21:34:45.820Z,2017-03-29T21:35:18.194Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.27437385320081,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,6.9226771144268415,18741.977264953723,-2.1605512418230606,1.0,1.0,101.50718791314321,,,,,,,,18791.93097117222,110.99804363822747,34.10064213191778
API Generated 2017-03-29 21:34:48 +0000,da7ed039-9599-42a5-82bc-d21e61cffa28,2017-03-29T21:34:49.167Z,2017-03-29T21:35:22.100Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,22.7608398906887,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,13.736582190432594,20455.698430760945,-12.333116260118988,1.0,0.0,201.4194518451151,,,,,,,,20510.493959025003,115.66803756144147,32.36651261156434
API Generated 2017-03-29 21:34:45 +0000,e8e98ffe-9172-4b4a-92ff-8e03f3667a11,2017-03-29T21:34:46.595Z,2017-03-29T21:35:18.452Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,1.21138154459186,2.40677099089953,22.6343037400511,-7.26624807459302,61.3057688809931,12.9149149346631,3.57698101905407,0.959652777838055,18378.0,12.749646221234643,16605.569606691526,10.521060121143718,1.0,0.0,186.94801352324978,,,,,,,,16648.321721158332,135.35484680655026,62.97086916638236
API Generated 2017-03-29 21:34:43 +0000,ee80b0d1-cd7a-430b-a597-b87135d7f915,2017-03-29T21:34:44.830Z,2017-03-29T21:35:18.455Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,1.53210419989773,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,6.945511880215262,18750.473573761974,-2.210984915335367,1.0,1.0,101.84201399610575,,,,,,,,18800.383012627783,111.09444259535802,34.16178243067998
API Generated 2017-03-29 21:34:45 +0000,ef847376-5e55-4331-8cd5-4009e3440a3e,2017-03-29T21:34:47.692Z,2017-03-29T21:35:18.884Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-71.4841196406633,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,94.71334347863774,34916.97015880338,-98.17451790462931,0.0,0.0,1388.7813912817671,,,,,,,,35015.3765185,142.17775077234694,6.3383648234199965
API Generated 2017-03-29 21:34:50 +0000,f5d4abba-74e7-4eeb-8276-0ca52baf28fd,2017-03-29T21:34:52.789Z,2017-03-29T21:35:24.318Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,1.21138154459186,2.40677099089953,15.569055818778,-7.26624807459302,61.3057688809931,12.9149149346631,3.57698101905407,0.962881768315565,18378.0,11.718610851204009,16828.299826361545,9.198944431415779,1.0,0.0,171.82994585652432,,,,,,,,16871.641544500002,135.53693372557467,62.36500423263251
API Generated 2017-03-29 21:34:44 +0000,fd2302a4-0d23-49e1-82e2-14c9b02c98db,2017-03-29T21:34:44.830Z,2017-03-29T21:35:18.999Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,2.82199788143043,2.40677099089953,15.569055818778,-7.26624807459302,61.3057688809931,12.9149149346631,3.57698101905407,0.959652777838055,18378.0,11.687207315925617,16831.798878796377,9.178174227309057,1.0,0.0,171.36947593947485,,,,,,,,16875.140889133334,135.6975986541256,62.49416590445452
API Generated 2017-03-29 21:34:45 +0000,ff987f87-8302-4a66-a4b8-2dd6e87181e6,2017-03-29T21:34:47.384Z,2017-03-29T21:35:19.886Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,1.21138154459186,2.40677099089953,15.569055818778,-15.7006320060464,61.3057688809931,12.9149149346631,3.57698101905407,0.959652777838055,18378.0,11.718610851204009,16828.299826361545,9.198944431415779,1.0,0.0,171.82994585652432,,,,,,,,16871.641544500002,135.7725756207827,62.57500500575726
